task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,DBA-style,0.05,0.8469601677148847,0.8465177543499792,0.34276729559748426,0.33831575150447857,0.5041928721174005,0.4262443438914027,0.4262443438914027,0.8833857442348009,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.1,0.8469601677148847,0.8465177543499792,0.5809748427672956,0.4977050081134235,0.2659853249475891,0.10588235294117647,0.10588235294117647,0.8833857442348009,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8469601677148847,0.8465177543499792,0.6234276729559748,0.5194231245184303,0.2235324947589099,0.06289592760180995,0.06289592760180995,0.8833857442348009,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8469601677148847,0.8465177543499792,0.6205450733752621,0.5181896691619698,0.2264150943396226,0.06787330316742081,0.06787330316742081,0.8833857442348009,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8469601677148847,0.8465177543499792,0.01781970649895178,0.022811426548091727,0.8291404612159329,0.9692307692307692,0.9692307692307692,0.8833857442348009,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8469601677148847,0.8465177543499792,0.3359538784067086,0.3310520241916479,0.5110062893081762,0.4307692307692308,0.4307692307692308,0.8833857442348009,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8469601677148847,0.8465177543499792,0.5859538784067087,0.49522087987351837,0.26100628930817604,0.09185520361990951,0.09185520361990951,0.8833857442348009,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8469601677148847,0.8465177543499792,0.5911949685534591,0.48795311793188173,0.2557651991614256,0.09457013574660633,0.09457013574660633,0.8833857442348009,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8469601677148847,0.8465177543499792,0.5974842767295597,0.49047935926179964,0.24947589098532497,0.08054298642533937,0.08054298642533937,0.8833857442348009,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8469601677148847,0.8465177543499792,0.01179245283018868,0.015185722732892546,0.835167714884696,0.9796380090497737,0.9796380090497737,0.8833857442348009,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8469601677148847,0.8465177543499792,0.3335953878406709,0.32819706921562725,0.5133647798742138,0.4312217194570136,0.4312217194570136,0.8833857442348009,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8469601677148847,0.8465177543499792,0.5817610062893082,0.4865831217623525,0.26519916142557654,0.09185520361990951,0.09185520361990951,0.8833857442348009,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8469601677148847,0.8465177543499792,0.5704926624737946,0.4765498095845194,0.2764675052410901,0.12036199095022625,0.12036199095022625,0.8833857442348009,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8469601677148847,0.8465177543499792,0.5707547169811321,0.47633389305538404,0.2762054507337526,0.12081447963800905,0.12081447963800905,0.8833857442348009,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8469601677148847,0.8465177543499792,0.00759958071278826,0.009827078102466379,0.8393605870020965,0.9868778280542987,0.9868778280542987,0.8833857442348009,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8469601677148847,0.8465177543499792,0.3118448637316562,0.3117243145814477,0.5351153039832285,0.4687782805429864,0.4687782805429864,0.8833857442348009,2,263,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.839098532494759,0.8384510937875915,0.5338050314465409,0.4624785805193122,0.30529350104821806,0.18446160835983644,0.18446160835983644,0.8922955974842768,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.839098532494759,0.8384510937875915,0.5814989517819706,0.5012006938217175,0.2575995807127883,0.12857791912766925,0.12857791912766925,0.8922955974842768,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.839098532494759,0.8384510937875915,0.5914570230607966,0.5096382268148281,0.24764150943396235,0.11222171740118128,0.11222171740118128,0.8922955974842768,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.839098532494759,0.8384510937875915,0.15932914046121593,0.17906520939718934,0.679769392033543,0.7237619263970922,0.7237619263970922,0.8922955974842768,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.839098532494759,0.8384510937875915,0.5089098532494759,0.5040548331705348,0.33018867924528306,0.27305770104497956,0.27305770104497956,0.8922955974842768,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.839098532494759,0.8384510937875915,0.6265723270440252,0.5032205531196868,0.21252620545073375,0.03225806451612903,0.03225806451612903,0.8922955974842768,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.839098532494759,0.8384510937875915,0.6215932914046122,0.5032919777741438,0.2175052410901468,0.052703316674238984,0.052703316674238984,0.8922955974842768,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.839098532494759,0.8384510937875915,0.6205450733752621,0.5010680717392008,0.21855345911949686,0.05315765561108587,0.05315765561108587,0.8922955974842768,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.839098532494759,0.8384510937875915,0.13757861635220126,0.15757679808872257,0.7015199161425577,0.7614720581553839,0.7614720581553839,0.8922955974842768,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.839098532494759,0.8384510937875915,0.42138364779874216,0.38841550967247734,0.4177148846960168,0.2739663789186733,0.2739663789186733,0.8922955974842768,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.839098532494759,0.8384510937875915,0.6381027253668763,0.5080002337293524,0.20099580712788268,0.01817355747387551,0.01817355747387551,0.8922955974842768,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.839098532494759,0.8384510937875915,0.6417714884696016,0.5097834725979932,0.19732704402515733,0.014993184915947297,0.014993184915947297,0.8922955974842768,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.839098532494759,0.8384510937875915,0.6375786163522013,0.5077448432428048,0.2015199161425577,0.02044525215810995,0.02044525215810995,0.8922955974842768,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.839098532494759,0.8384510937875915,0.139937106918239,0.15994650473505384,0.69916142557652,0.7573830077237619,0.7573830077237619,0.8922955974842768,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.839098532494759,0.8384510937875915,0.41850104821802936,0.384405544382051,0.4205974842767296,0.2744207178555202,0.2744207178555202,0.8922955974842768,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.839098532494759,0.8384510937875915,0.6417714884696016,0.5097834725979932,0.19732704402515733,0.011812812358019082,0.011812812358019082,0.8922955974842768,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.839098532494759,0.8384510937875915,0.6420335429769392,0.5099105467066141,0.1970649895178198,0.014993184915947297,0.014993184915947297,0.8922955974842768,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.839098532494759,0.8384510937875915,0.6166142557651991,0.4973954076507177,0.22248427672955984,0.05361199454793276,0.05361199454793276,0.8922955974842768,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.839098532494759,0.8384510937875915,0.13050314465408805,0.15040835308765085,0.7085953878406709,0.7737392094502499,0.7737392094502499,0.8922955974842768,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.839098532494759,0.8384510937875915,0.41850104821802936,0.384405544382051,0.4205974842767296,0.2744207178555202,0.2744207178555202,0.8922955974842768,2,263,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.8283542976939203,0.8278740953696887,0.4918763102725367,0.44699499430443607,0.33647798742138363,0.21343146274149033,0.21343146274149033,0.8773584905660378,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.8283542976939203,0.8278740953696887,0.5262054507337526,0.46145958001665366,0.30214884696016775,0.16973321067157313,0.16973321067157313,0.8773584905660378,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.8283542976939203,0.8278740953696887,0.5267295597484277,0.46177385656095604,0.3016247379454926,0.16973321067157313,0.16973321067157313,0.8773584905660378,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.8283542976939203,0.8278740953696887,0.4473270440251572,0.4140977249768167,0.3810272536687631,0.23827046918123276,0.23827046918123276,0.8773584905660378,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.8283542976939203,0.8278740953696887,0.7589098532494759,0.758567054554403,0.06944444444444442,0.06439742410303588,0.06439742410303588,0.8773584905660378,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.8283542976939203,0.8278740953696887,0.5285639412997903,0.46621798757293903,0.29979035639413,0.17295308187672492,0.17295308187672492,0.8773584905660378,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.8283542976939203,0.8278740953696887,0.5070754716981132,0.4398616750905714,0.32127882599580715,0.1844526218951242,0.1844526218951242,0.8773584905660378,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.8283542976939203,0.8278740953696887,0.5096960167714885,0.44137541462863067,0.31865828092243187,0.17893284268629256,0.17893284268629256,0.8773584905660378,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.8283542976939203,0.8278740953696887,0.4219077568134172,0.38660622316187065,0.40644654088050314,0.2594296228150874,0.2594296228150874,0.8773584905660378,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.8283542976939203,0.8278740953696887,0.7573375262054507,0.75694856179698,0.07101677148846963,0.06531738730450783,0.06531738730450783,0.8773584905660378,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.8283542976939203,0.8278740953696887,0.595125786163522,0.495299895336768,0.23322851153039836,0.06531738730450783,0.06531738730450783,0.8773584905660378,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.8283542976939203,0.8278740953696887,0.4916142557651992,0.4297092308500645,0.33674004192872115,0.20791168353265868,0.20791168353265868,0.8773584905660378,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.8283542976939203,0.8278740953696887,0.4908280922431866,0.42924784475859346,0.33752620545073375,0.20975160993560257,0.20975160993560257,0.8773584905660378,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.8283542976939203,0.8278740953696887,0.42741090146750527,0.39013897596776864,0.40094339622641506,0.24977000919963202,0.24977000919963202,0.8773584905660378,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.8283542976939203,0.8278740953696887,0.7570754716981132,0.7566197851908844,0.07127882599580715,0.06485740570377185,0.06485740570377185,0.8773584905660378,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.8283542976939203,0.8278740953696887,0.5390461215932913,0.46911006803908073,0.289308176100629,0.17157313707451702,0.17157313707451702,0.8773584905660378,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.8283542976939203,0.8278740953696887,0.5055031446540881,0.43778128855012466,0.32285115303983225,0.18859245630174792,0.18859245630174792,0.8773584905660378,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.8283542976939203,0.8278740953696887,0.49947589098532497,0.43429660083169197,0.32887840670859536,0.19549218031278748,0.19549218031278748,0.8773584905660378,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.8283542976939203,0.8278740953696887,0.43658280922431864,0.3959667507229684,0.3917714884696017,0.23367065317387303,0.23367065317387303,0.8773584905660378,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.8283542976939203,0.8278740953696887,0.7562893081761006,0.7558543641238217,0.0720649895178197,0.06577736890524379,0.06577736890524379,0.8773584905660378,2,263,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.815251572327044,0.8153318943625162,0.4612159329140461,0.44116167663851913,0.3540356394129979,0.31018301267010795,0.31018301267010795,0.8674004192872118,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.815251572327044,0.8153318943625162,0.43553459119496857,0.4148681004487542,0.37971698113207547,0.330830595964336,0.330830595964336,0.8674004192872118,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.815251572327044,0.8153318943625162,0.445230607966457,0.4293520117362936,0.370020964360587,0.330361332707649,0.330361332707649,0.8674004192872118,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.815251572327044,0.8153318943625162,0.19523060796645703,0.21282319289831708,0.620020964360587,0.650398873768184,0.650398873768184,0.8674004192872118,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.815251572327044,0.8153318943625162,0.19942348008385744,0.21670933825639718,0.6158280922431866,0.6438291881745659,0.6438291881745659,0.8674004192872118,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.815251572327044,0.8153318943625162,0.4019916142557652,0.3899968703101904,0.41325995807127885,0.39042702956358516,0.39042702956358516,0.8674004192872118,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.815251572327044,0.8153318943625162,0.3943920335429769,0.3845247240515199,0.4208595387840671,0.3960581886438292,0.3960581886438292,0.8674004192872118,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.815251572327044,0.8153318943625162,0.38836477987421386,0.3800288573693566,0.4268867924528302,0.41435945565462223,0.41435945565462223,0.8674004192872118,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.815251572327044,0.8153318943625162,0.17662473794549266,0.19558534455790413,0.6386268343815513,0.6837165649929611,0.6837165649929611,0.8674004192872118,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.815251572327044,0.8153318943625162,0.18265199161425577,0.20122882834169728,0.6325995807127882,0.6729235100891601,0.6729235100891601,0.8674004192872118,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.815251572327044,0.8153318943625162,0.4672431865828092,0.46846541606757314,0.3480083857442348,0.3979352416705772,0.3979352416705772,0.8674004192872118,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.815251572327044,0.8153318943625162,0.4583333333333333,0.46193052915320426,0.3569182389937107,0.41905208822149226,0.41905208822149226,0.8674004192872118,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.815251572327044,0.8153318943625162,0.4667190775681342,0.46930287650393543,0.34853249475890985,0.4082590333176912,0.4082590333176912,0.8674004192872118,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.815251572327044,0.8153318943625162,0.08071278825995808,0.09730940427461482,0.734538784067086,0.8554669169404036,0.8554669169404036,0.8674004192872118,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.815251572327044,0.8153318943625162,0.16561844863731656,0.18512925508649686,0.6496331236897275,0.7034256217738151,0.7034256217738151,0.8674004192872118,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.815251572327044,0.8153318943625162,0.3991090146750524,0.37363610703202,0.41614255765199165,0.37681839511966214,0.37681839511966214,0.8674004192872118,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.815251572327044,0.8153318943625162,0.480083857442348,0.4766670602105777,0.33516771488469604,0.3702487095260441,0.3702487095260441,0.8674004192872118,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.815251572327044,0.8153318943625162,0.480083857442348,0.47738867791103573,0.33516771488469604,0.3730642890661661,0.3730642890661661,0.8674004192872118,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.815251572327044,0.8153318943625162,0.06865828092243187,0.08370990013397037,0.7465932914046122,0.8770530267480057,0.8770530267480057,0.8674004192872118,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.815251572327044,0.8153318943625162,0.1601153039832285,0.17982681079842155,0.6551362683438156,0.7132801501642422,0.7132801501642422,0.8674004192872118,2,263,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.8446016771488469,0.8446422987208617,0.5277777777777778,0.5137999062112042,0.31682389937106914,0.30438756855575866,0.30438756855575866,0.8912473794549266,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.8446016771488469,0.8446422987208617,0.4360587002096436,0.4230246534007673,0.40854297693920333,0.36654478976234006,0.36654478976234006,0.8912473794549266,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.8446016771488469,0.8446422987208617,0.4363207547169811,0.42336590540142044,0.4082809224318658,0.36654478976234006,0.36654478976234006,0.8912473794549266,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.8446016771488469,0.8446422987208617,0.08621593291404613,0.10341751952922491,0.7583857442348008,0.8496343692870201,0.8496343692870201,0.8912473794549266,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.8446016771488469,0.8446422987208617,0.44575471698113206,0.4318514952571922,0.39884696016771487,0.29478976234003657,0.29478976234003657,0.8912473794549266,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.8446016771488469,0.8446422987208617,0.5414046121593291,0.522477073496763,0.3031970649895178,0.2906764168190128,0.2906764168190128,0.8912473794549266,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.8446016771488469,0.8446422987208617,0.5207023060796646,0.45246367820075856,0.3238993710691823,0.21983546617915906,0.21983546617915906,0.8912473794549266,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.8446016771488469,0.8446422987208617,0.5264675052410901,0.45462302043582653,0.31813417190775684,0.2093235831809872,0.2093235831809872,0.8912473794549266,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.8446016771488469,0.8446422987208617,0.022536687631027254,0.028716660917854308,0.8220649895178197,0.9606946983546618,0.9606946983546618,0.8912473794549266,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.8446016771488469,0.8446422987208617,0.4030398322851153,0.37666912809090947,0.4415618448637316,0.30255941499085925,0.30255941499085925,0.8912473794549266,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.8446016771488469,0.8446422987208617,0.5820230607966457,0.52251479864965,0.26257861635220126,0.16270566727605118,0.16270566727605118,0.8912473794549266,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.8446016771488469,0.8446422987208617,0.5964360587002097,0.48678267955637594,0.24816561844863727,0.09186471663619744,0.09186471663619744,0.8912473794549266,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.8446016771488469,0.8446422987208617,0.5998427672955975,0.4893243640498561,0.24475890985324944,0.08775137111517367,0.08775137111517367,0.8912473794549266,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.8446016771488469,0.8446422987208617,0.010220125786163521,0.013181443685811941,0.8343815513626834,0.9821755027422303,0.9821755027422303,0.8912473794549266,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.8446016771488469,0.8446422987208617,0.40172955974842767,0.374810088489645,0.44287211740041926,0.30255941499085925,0.30255941499085925,0.8912473794549266,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.8446016771488469,0.8446422987208617,0.5833333333333334,0.5142360339177509,0.26126834381551356,0.14716636197440586,0.14716636197440586,0.8912473794549266,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.8446016771488469,0.8446422987208617,0.605083857442348,0.4928107150275979,0.23951781970649888,0.07906764168190128,0.07906764168190128,0.8912473794549266,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.8446016771488469,0.8446422987208617,0.610062893081761,0.4945218357809024,0.23453878406708595,0.07038391224862889,0.07038391224862889,0.8912473794549266,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.8446016771488469,0.8446422987208617,0.008647798742138365,0.011170915912162108,0.8359538784067085,0.9849177330895795,0.9849177330895795,0.8912473794549266,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.8446016771488469,0.8446422987208617,0.31472746331236895,0.31281031968203943,0.529874213836478,0.45429616087751373,0.45429616087751373,0.8912473794549266,2,263,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8453878406708596,0.8451119084226396,0.344601677148847,0.34227601612606706,0.5007861635220126,0.4729668332576102,0.4729668332576102,0.9027777777777778,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8453878406708596,0.8451119084226396,0.3812893081761006,0.35966048951841634,0.46409853249475896,0.3893684688777828,0.3893684688777828,0.9027777777777778,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8453878406708596,0.8451119084226396,0.3100104821802935,0.3083360906982235,0.5353773584905661,0.5120399818264425,0.5120399818264425,0.9027777777777778,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8453878406708596,0.8451119084226396,0.15670859538784068,0.1765190612298015,0.6886792452830189,0.7283053157655611,0.7283053157655611,0.9027777777777778,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8453878406708596,0.8451119084226396,0.4910901467505241,0.4876432174727661,0.3542976939203355,0.29532030895047706,0.29532030895047706,0.9027777777777778,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8453878406708596,0.8451119084226396,0.5539832285115304,0.4651774254832477,0.2914046121593292,0.13948205361199456,0.13948205361199456,0.9027777777777778,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8453878406708596,0.8451119084226396,0.5592243186582809,0.46765676820142643,0.28616352201257866,0.1308496138119037,0.1308496138119037,0.9027777777777778,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8453878406708596,0.8451119084226396,0.560272536687631,0.46821937484502146,0.2851153039832286,0.12857791912766925,0.12857791912766925,0.9027777777777778,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8453878406708596,0.8451119084226396,0.14753668763102726,0.16751596503801494,0.6978511530398324,0.7442071785552021,0.7442071785552021,0.9027777777777778,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8453878406708596,0.8451119084226396,0.4114255765199161,0.3848453515227353,0.43396226415094347,0.2980463425715584,0.2980463425715584,0.9027777777777778,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8453878406708596,0.8451119084226396,0.5686582809224319,0.4730554091599492,0.2767295597484277,0.13630168105406634,0.13630168105406634,0.9027777777777778,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8453878406708596,0.8451119084226396,0.5969601677148847,0.4870505339478842,0.2484276729559749,0.08814175374829623,0.08814175374829623,0.9027777777777778,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8453878406708596,0.8451119084226396,0.5880503144654088,0.48247296427755987,0.2573375262054508,0.10222626079054975,0.10222626079054975,0.9027777777777778,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8453878406708596,0.8451119084226396,0.12526205450733752,0.14504027364007502,0.7201257861635221,0.7828259881871876,0.7828259881871876,0.9027777777777778,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8453878406708596,0.8451119084226396,0.40435010482180295,0.3751499759608144,0.44103773584905664,0.2989550204452522,0.2989550204452522,0.9027777777777778,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8453878406708596,0.8451119084226396,0.6302410901467506,0.5037065906139919,0.21514675052410903,0.03271240345297592,0.03271240345297592,0.9027777777777778,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8453878406708596,0.8451119084226396,0.6443920335429769,0.5105844128726186,0.20099580712788268,0.010904134484325307,0.010904134484325307,0.9027777777777778,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8453878406708596,0.8451119084226396,0.6121593291404612,0.4955800253427339,0.23322851153039836,0.0595184007269423,0.0595184007269423,0.9027777777777778,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8453878406708596,0.8451119084226396,0.11713836477987422,0.13662020869939823,0.7282494758909854,0.7969104952294411,0.7969104952294411,0.9027777777777778,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8453878406708596,0.8451119084226396,0.40435010482180295,0.3751499759608144,0.44103773584905664,0.2989550204452522,0.2989550204452522,0.9027777777777778,2,263,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.8377882599580713,0.8368355622651025,0.605083857442348,0.5603001360429967,0.23270440251572322,0.11322463768115942,0.11322463768115942,0.8873165618448637,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.8377882599580713,0.8368355622651025,0.6328616352201258,0.5485244703302458,0.20492662473794543,0.05434782608695652,0.05434782608695652,0.8873165618448637,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.8377882599580713,0.8368355622651025,0.6331236897274634,0.5493199763059498,0.2046645702306079,0.05480072463768116,0.05480072463768116,0.8873165618448637,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.8377882599580713,0.8368355622651025,0.47929769392033544,0.4553514146135228,0.3584905660377358,0.24048913043478262,0.24048913043478262,0.8873165618448637,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.8377882599580713,0.8368355622651025,0.7557651991614256,0.7573336567994121,0.08202306079664567,0.10326086956521739,0.10326086956521739,0.8873165618448637,2,263,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.8377882599580713,0.8368355622651025,0.6307651991614256,0.5550850152918003,0.20702306079664567,0.04800724637681159,0.04800724637681159,0.8873165618448637,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.8377882599580713,0.8368355622651025,0.615041928721174,0.5125177306398226,0.22274633123689724,0.057518115942028984,0.057518115942028984,0.8873165618448637,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.8377882599580713,0.8368355622651025,0.6126834381551363,0.5100941336948712,0.225104821802935,0.059782608695652176,0.059782608695652176,0.8873165618448637,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.8377882599580713,0.8368355622651025,0.43841719077568136,0.3985069084356189,0.3993710691823899,0.245018115942029,0.245018115942029,0.8873165618448637,2,263,,,,170.0,280.0,200.0,
