task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,FGSM-SNN,0.1,0.8765723270440252,0.8768554899005544,0.5201781970649895,0.45475105108497405,0.35639412997903575,0.2141260616897631,0.2141260616897631,0.9203354297693921,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8765723270440252,0.8768554899005544,0.5262054507337526,0.4511066694058292,0.35036687631027263,0.20429146177916854,0.20429146177916854,0.9203354297693921,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8765723270440252,0.8768554899005544,0.5356394129979035,0.45608995037366806,0.3409329140461217,0.1904336164506035,0.1904336164506035,0.9203354297693921,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8765723270440252,0.8768554899005544,0.07311320754716981,0.08877139631856612,0.8034591194968554,0.8752793920429146,0.8752793920429146,0.9203354297693921,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8765723270440252,0.8768554899005544,0.5010482180293501,0.44971426822888094,0.37552410901467514,0.1698703620920876,0.1698703620920876,0.9203354297693921,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8765723270440252,0.8768554899005544,0.45440251572327045,0.4146223646249856,0.42216981132075476,0.32722396066160037,0.32722396066160037,0.9203354297693921,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8765723270440252,0.8768554899005544,0.5605345911949685,0.4690638852538305,0.3160377358490567,0.13723737147966025,0.13723737147966025,0.9203354297693921,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8765723270440252,0.8768554899005544,0.5655136268343816,0.47066182668572903,0.31105870020964366,0.12874385337505587,0.12874385337505587,0.9203354297693921,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8765723270440252,0.8768554899005544,0.049528301886792456,0.06148682071938379,0.8270440251572327,0.9155118462226196,0.9155118462226196,0.9203354297693921,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8765723270440252,0.8768554899005544,0.5002620545073375,0.4489716315850916,0.3763102725366877,0.17076441662941438,0.17076441662941438,0.9203354297693921,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8765723270440252,0.8768554899005544,0.4488993710691824,0.41128833947351334,0.42767295597484284,0.3366115333035315,0.3366115333035315,0.9203354297693921,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8765723270440252,0.8768554899005544,0.5442872117400419,0.46187625132247756,0.3322851153039833,0.1631649530621368,0.1631649530621368,0.9203354297693921,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8765723270440252,0.8768554899005544,0.5566037735849056,0.46728786401263905,0.31996855345911956,0.1434957532409477,0.1434957532409477,0.9203354297693921,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8765723270440252,0.8768554899005544,0.0429769392033543,0.0536887793264014,0.8335953878406709,0.9266875279392043,0.9266875279392043,0.9203354297693921,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8765723270440252,0.8768554899005544,0.4997379454926625,0.4486422823704529,0.37683438155136273,0.17165847116674118,0.17165847116674118,0.9203354297693921,2,263,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.870020964360587,0.8704775008844673,0.5613207547169812,0.4684267862458594,0.3087002096436058,0.14208389715832206,0.14208389715832206,0.934748427672956,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.870020964360587,0.8704775008844673,0.5906708595387841,0.4861497286552564,0.2793501048218029,0.09066305818673884,0.09066305818673884,0.934748427672956,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.870020964360587,0.8704775008844673,0.5801886792452831,0.4783910635501737,0.2898322851153039,0.11456923770861524,0.11456923770861524,0.934748427672956,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.870020964360587,0.8704775008844673,0.11818658280922432,0.13771354340929537,0.7518343815513626,0.7965719440685611,0.7965719440685611,0.934748427672956,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.870020964360587,0.8704775008844673,0.37631027253668764,0.3566078053164507,0.4937106918238993,0.3531799729364005,0.3531799729364005,0.934748427672956,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.870020964360587,0.8704775008844673,0.5524109014675053,0.46363723870635315,0.3176100628930817,0.15471357690572846,0.15471357690572846,0.934748427672956,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.870020964360587,0.8704775008844673,0.6022012578616353,0.4897194396611139,0.2678197064989517,0.06540369869192603,0.06540369869192603,0.934748427672956,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.870020964360587,0.8704775008844673,0.6118972746331237,0.4946111607016568,0.25812368972746325,0.06089309878213803,0.06089309878213803,0.934748427672956,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.870020964360587,0.8704775008844673,0.08333333333333333,0.10022577003709081,0.7866876310272536,0.8565629228687416,0.8565629228687416,0.934748427672956,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.870020964360587,0.8704775008844673,0.3752620545073375,0.35552647389681447,0.49475890985324944,0.3540820929183581,0.3540820929183581,0.934748427672956,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.870020964360587,0.8704775008844673,0.5170335429769392,0.4440647392781727,0.3529874213836478,0.2124492557510149,0.2124492557510149,0.934748427672956,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.870020964360587,0.8704775008844673,0.5987945492662474,0.48798664136236386,0.27122641509433953,0.07848443843031123,0.07848443843031123,0.934748427672956,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.870020964360587,0.8704775008844673,0.6137316561844863,0.49553000885827647,0.2562893081761006,0.05593143888137122,0.05593143888137122,0.934748427672956,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.870020964360587,0.8704775008844673,0.05581761006289308,0.06888189556532748,0.8142033542976939,0.9039242219215156,0.9039242219215156,0.934748427672956,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.870020964360587,0.8704775008844673,0.3752620545073375,0.35552647389681447,0.49475890985324944,0.3540820929183581,0.3540820929183581,0.934748427672956,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.870020964360587,0.8704775008844673,0.5120545073375262,0.44123657027420804,0.35796645702306074,0.21921515561569688,0.21921515561569688,0.934748427672956,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.870020964360587,0.8704775008844673,0.5964360587002097,0.48718064839216507,0.2735849056603773,0.08254397834912043,0.08254397834912043,0.934748427672956,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.870020964360587,0.8704775008844673,0.6040356394129979,0.4910575898276642,0.2659853249475891,0.06991429860171403,0.06991429860171403,0.934748427672956,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.870020964360587,0.8704775008844673,0.04061844863731656,0.05085744815531048,0.8294025157232704,0.930085701398286,0.930085701398286,0.934748427672956,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.870020964360587,0.8704775008844673,0.37447589098532497,0.35498458150219936,0.495545073375262,0.35543527289129456,0.35543527289129456,0.934748427672956,2,263,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.8618972746331237,0.86188519096437,0.6074423480083857,0.5133081886499082,0.254454926624738,0.06027890238416554,0.06027890238416554,0.9132599580712788,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.8618972746331237,0.86188519096437,0.6056079664570231,0.5278398866374149,0.2562893081761006,0.09536662168241115,0.09536662168241115,0.9132599580712788,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.8618972746331237,0.86188519096437,0.5935534591194969,0.5170842430814095,0.26834381551362685,0.11201079622132254,0.11201079622132254,0.9132599580712788,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.8618972746331237,0.86188519096437,0.4840146750524109,0.4249551411549686,0.3778825995807128,0.16914080071974807,0.16914080071974807,0.9132599580712788,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.8618972746331237,0.86188519096437,0.8238993710691824,0.8230892293384278,0.03799790356394128,0.021592442645074223,0.021592442645074223,0.9132599580712788,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.8618972746331237,0.86188519096437,0.6226415094339622,0.5357938911361066,0.23925576519916147,0.05982905982905983,0.05982905982905983,0.9132599580712788,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.8618972746331237,0.86188519096437,0.6071802935010482,0.501412490601355,0.2547169811320755,0.06162843004948268,0.06162843004948268,0.9132599580712788,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.8618972746331237,0.86188519096437,0.6092767295597484,0.5013638682372857,0.2526205450733753,0.05443094916779127,0.05443094916779127,0.9132599580712788,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.8618972746331237,0.86188519096437,0.47955974842767296,0.4223115602519288,0.38233752620545075,0.1767881241565452,0.1767881241565452,0.9132599580712788,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.8618972746331237,0.86188519096437,0.8238993710691824,0.8230551154358757,0.03799790356394128,0.02114260008996851,0.02114260008996851,0.9132599580712788,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.8618972746331237,0.86188519096437,0.6077044025157232,0.5080835752839505,0.2541928721174005,0.0656770130454341,0.0656770130454341,0.9132599580712788,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.8618972746331237,0.86188519096437,0.6118972746331237,0.4983359764669854,0.25,0.04948268106162843,0.04948268106162843,0.9132599580712788,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.8618972746331237,0.86188519096437,0.6103249475890985,0.4971206296861583,0.2515723270440252,0.04723346828609987,0.04723346828609987,0.9132599580712788,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.8618972746331237,0.86188519096437,0.4827044025157233,0.42417926640300035,0.37919287211740044,0.17139001349527666,0.17139001349527666,0.9132599580712788,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.8618972746331237,0.86188519096437,0.8225890985324947,0.8217213270459816,0.03930817610062898,0.022042285200179937,0.022042285200179937,0.9132599580712788,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.8618972746331237,0.86188519096437,0.5990566037735849,0.5018341618175817,0.26284067085953877,0.07917228969860549,0.07917228969860549,0.9132599580712788,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.8618972746331237,0.86188519096437,0.6113731656184487,0.4972491929846137,0.25052410901467503,0.04948268106162843,0.04948268106162843,0.9132599580712788,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.8618972746331237,0.86188519096437,0.609538784067086,0.4959018758285408,0.25235849056603776,0.05128205128205128,0.05128205128205128,0.9132599580712788,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.8618972746331237,0.86188519096437,0.470125786163522,0.41666050067825866,0.3917714884696017,0.19298245614035087,0.19298245614035087,0.9132599580712788,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.8618972746331237,0.86188519096437,0.8218029350104822,0.8209831487353138,0.04009433962264153,0.023391812865497075,0.023391812865497075,0.9132599580712788,2,263,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.85062893081761,0.8514097625325466,0.6737421383647799,0.6482416572919296,0.17688679245283012,0.13646841862609496,0.13646841862609496,0.9006813417190775,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.85062893081761,0.8514097625325466,0.6881551362683438,0.6434711524922238,0.16247379454926625,0.08206546795758414,0.08206546795758414,0.9006813417190775,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.85062893081761,0.8514097625325466,0.6766247379454927,0.6310765643724247,0.17400419287211732,0.08206546795758414,0.08206546795758414,0.9006813417190775,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.85062893081761,0.8514097625325466,0.1391509433962264,0.1591576927918191,0.7114779874213837,0.7551867219917012,0.7551867219917012,0.9006813417190775,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.85062893081761,0.8514097625325466,0.41535639412997905,0.3823647457163962,0.435272536687631,0.26924850161364683,0.26924850161364683,0.9006813417190775,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.85062893081761,0.8514097625325466,0.6281446540880503,0.5690817131559408,0.22248427672955973,0.111572153065929,0.111572153065929,0.9006813417190775,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.85062893081761,0.8514097625325466,0.5987945492662474,0.509365612348376,0.2518343815513626,0.08022130013831259,0.08022130013831259,0.9006813417190775,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.85062893081761,0.8514097625325466,0.6189727463312369,0.5265796544331788,0.23165618448637315,0.07238358690640849,0.07238358690640849,0.9006813417190775,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.85062893081761,0.8514097625325466,0.18579664570230608,0.20415048009543998,0.6648322851153039,0.6731212540341172,0.6731212540341172,0.9006813417190775,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.85062893081761,0.8514097625325466,0.40697064989517817,0.37687801662857623,0.44365828092243187,0.28400184416781926,0.28400184416781926,0.9006813417190775,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.85062893081761,0.8514097625325466,0.6535639412997903,0.5869626162085632,0.1970649895178197,0.06500691562932227,0.06500691562932227,0.9006813417190775,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.85062893081761,0.8514097625325466,0.5744234800838575,0.4880320200941418,0.2762054507337526,0.12494236975564776,0.12494236975564776,0.9006813417190775,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.85062893081761,0.8514097625325466,0.5576519916142557,0.4784509339448675,0.2929769392033543,0.15168280313508528,0.15168280313508528,0.9006813417190775,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.85062893081761,0.8514097625325466,0.20151991614255765,0.21852933981696762,0.6491090146750524,0.6454587367450438,0.6454587367450438,0.9006813417190775,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.85062893081761,0.8514097625325466,0.3328092243186583,0.32534948157930965,0.5178197064989518,0.4144767173812817,0.4144767173812817,0.9006813417190775,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.85062893081761,0.8514097625325466,0.6543501048218029,0.5859278020026634,0.19627882599580715,0.06500691562932227,0.06500691562932227,0.9006813417190775,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.85062893081761,0.8514097625325466,0.5689203354297694,0.48225323288108557,0.28170859538784065,0.13093591516828032,0.13093591516828032,0.9006813417190775,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.85062893081761,0.8514097625325466,0.570230607966457,0.4823124565307535,0.28039832285115307,0.13093591516828032,0.13093591516828032,0.9006813417190775,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.85062893081761,0.8514097625325466,0.16876310272536688,0.1881368042041534,0.6818658280922432,0.7030889810972798,0.7030889810972798,0.9006813417190775,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.85062893081761,0.8514097625325466,0.3283542976939203,0.32207093472759357,0.5222746331236897,0.4223144306131858,0.4223144306131858,0.9006813417190775,2,263,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.8697589098532494,0.8703294323687855,0.55083857442348,0.5242523300351488,0.3189203354297694,0.23518769787426505,0.23518769787426505,0.9169287211740041,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.8697589098532494,0.8703294323687855,0.5330188679245284,0.5079275642753776,0.3367400419287211,0.28448665762098596,0.28448665762098596,0.9169287211740041,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.8697589098532494,0.8703294323687855,0.5314465408805031,0.5066032827804773,0.3383123689727463,0.28900949796472186,0.28900949796472186,0.9169287211740041,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.8697589098532494,0.8703294323687855,0.10089098532494759,0.11940727898967851,0.7688679245283019,0.8258706467661692,0.8258706467661692,0.9169287211740041,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.8697589098532494,0.8703294323687855,0.4200733752620545,0.38963203993254597,0.4496855345911949,0.2840343735866124,0.2840343735866124,0.9169287211740041,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.8697589098532494,0.8703294323687855,0.514937106918239,0.4909921976166969,0.3548218029350104,0.27137042062415195,0.27137042062415195,0.9169287211740041,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.8697589098532494,0.8703294323687855,0.4077568134171908,0.3776012620638479,0.46200209643605866,0.3912256897331524,0.3912256897331524,0.9169287211740041,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.8697589098532494,0.8703294323687855,0.40932914046121593,0.37863516413719017,0.4604297693920335,0.3921302578018996,0.3921302578018996,0.9169287211740041,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.8697589098532494,0.8703294323687855,0.08333333333333333,0.10022577003709081,0.7864255765199161,0.8561736770691994,0.8561736770691994,0.9169287211740041,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.8697589098532494,0.8703294323687855,0.4226939203354298,0.39115916078794316,0.44706498951781964,0.27905924920850295,0.27905924920850295,0.9169287211740041,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.8697589098532494,0.8703294323687855,0.42059748427672955,0.38640990014402976,0.4491614255765199,0.3387607417458164,0.3387607417458164,0.9169287211740041,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.8697589098532494,0.8703294323687855,0.430293501048218,0.39354140281060873,0.43946540880503143,0.35006784260515605,0.35006784260515605,0.9169287211740041,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.8697589098532494,0.8703294323687855,0.42085953878406707,0.38679494936637393,0.4488993710691824,0.36363636363636365,0.36363636363636365,0.9169287211740041,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.8697589098532494,0.8703294323687855,0.05870020964360587,0.0722419411752496,0.8110587002096435,0.8986883763003166,0.8986883763003166,0.9169287211740041,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.8697589098532494,0.8703294323687855,0.4271488469601677,0.39387807333029884,0.44261006289308175,0.27091813658977837,0.27091813658977837,0.9169287211740041,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.8697589098532494,0.8703294323687855,0.3320230607966457,0.3253479627430019,0.5377358490566038,0.49072817729534146,0.49072817729534146,0.9169287211740041,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.8697589098532494,0.8703294323687855,0.46645702306079667,0.41648119344068496,0.40330188679245277,0.28177295341474445,0.28177295341474445,0.9169287211740041,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.8697589098532494,0.8703294323687855,0.4562368972746331,0.41041453465067296,0.4135220125786163,0.3012211668928087,0.3012211668928087,0.9169287211740041,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.8697589098532494,0.8703294323687855,0.05188679245283019,0.06427033683992817,0.8178721174004192,0.9104477611940298,0.9104477611940298,0.9169287211740041,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.8697589098532494,0.8703294323687855,0.42636268343815514,0.39336294882591055,0.4433962264150943,0.2722749886928991,0.2722749886928991,0.9169287211740041,2,263,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8705450733752621,0.8712217941948737,0.44261006289308175,0.40046183884931646,0.42793501048218036,0.3207974626189397,0.3207974626189397,0.9371069182389937,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8705450733752621,0.8712217941948737,0.5466457023060797,0.46185381581929086,0.32389937106918243,0.1671952877208881,0.1671952877208881,0.9371069182389937,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8705450733752621,0.8712217941948737,0.539308176100629,0.4613400280724758,0.3312368972746331,0.1676483914816493,0.1676483914816493,0.9371069182389937,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8705450733752621,0.8712217941948737,0.1949685534591195,0.21258413328919787,0.6755765199161425,0.6628908019936566,0.6628908019936566,0.9371069182389937,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8705450733752621,0.8712217941948737,0.37631027253668764,0.35624803409223366,0.49423480083857446,0.34934299954689624,0.34934299954689624,0.9371069182389937,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8705450733752621,0.8712217941948737,0.3909853249475891,0.36661943483687937,0.479559748427673,0.41277752605346624,0.41277752605346624,0.9371069182389937,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8705450733752621,0.8712217941948737,0.490041928721174,0.43207764373082763,0.3805031446540881,0.2464884458541006,0.2464884458541006,0.9371069182389937,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8705450733752621,0.8712217941948737,0.5322327044025157,0.4535477194093267,0.3383123689727464,0.18849116447666517,0.18849116447666517,0.9371069182389937,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8705450733752621,0.8712217941948737,0.16535639412997905,0.18487789332454593,0.7051886792452831,0.7140915269596738,0.7140915269596738,0.9371069182389937,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8705450733752621,0.8712217941948737,0.37631027253668764,0.35624803409223366,0.49423480083857446,0.34934299954689624,0.34934299954689624,0.9371069182389937,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8705450733752621,0.8712217941948737,0.3718553459119497,0.35352633660001537,0.4986897274633124,0.4449478930675125,0.4449478930675125,0.9371069182389937,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8705450733752621,0.8712217941948737,0.509958071278826,0.44123092349777604,0.3605870020964361,0.2147711826008156,0.2147711826008156,0.9371069182389937,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8705450733752621,0.8712217941948737,0.5369496855345912,0.4593742184960916,0.3335953878406709,0.1767104666968736,0.1767104666968736,0.9371069182389937,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8705450733752621,0.8712217941948737,0.0959119496855346,0.11403018025740747,0.7746331236897275,0.8341640235613955,0.8341640235613955,0.9371069182389937,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8705450733752621,0.8712217941948737,0.37631027253668764,0.35624803409223366,0.49423480083857446,0.34934299954689624,0.34934299954689624,0.9371069182389937,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8705450733752621,0.8712217941948737,0.3503668763102725,0.3388510853422979,0.5201781970649896,0.4780244676030811,0.4780244676030811,0.9371069182389937,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8705450733752621,0.8712217941948737,0.5340670859538784,0.45521192827807855,0.3364779874213837,0.1835070231082918,0.1835070231082918,0.9371069182389937,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8705450733752621,0.8712217941948737,0.5340670859538784,0.4558497947538842,0.3364779874213837,0.17942908926144088,0.17942908926144088,0.9371069182389937,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8705450733752621,0.8712217941948737,0.06446540880503145,0.07890743785785731,0.8060796645702306,0.8885364748527412,0.8885364748527412,0.9371069182389937,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8705450733752621,0.8712217941948737,0.3752620545073375,0.35552647389681447,0.4952830188679246,0.3511554145899411,0.3511554145899411,0.9371069182389937,2,263,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.8655660377358491,0.8651143879126751,0.519916142557652,0.45373899208066115,0.3456498951781971,0.20106761565836298,0.20106761565836298,0.9064465408805031,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.8655660377358491,0.8651143879126751,0.5998427672955975,0.5597612273866013,0.26572327044025157,0.15969750889679715,0.15969750889679715,0.9064465408805031,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.8655660377358491,0.8651143879126751,0.6066561844863732,0.5685943856950978,0.2589098532494759,0.1601423487544484,0.1601423487544484,0.9064465408805031,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.8655660377358491,0.8651143879126751,0.46855345911949686,0.4157115986335008,0.3970125786163522,0.20462633451957296,0.20462633451957296,0.9064465408805031,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.8655660377358491,0.8651143879126751,0.8189203354297694,0.8177484888673896,0.04664570230607967,0.032473309608540925,0.032473309608540925,0.9064465408805031,2,263,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.8655660377358491,0.8651143879126751,0.5290880503144654,0.46403448016640114,0.3364779874213837,0.199288256227758,0.199288256227758,0.9064465408805031,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.8655660377358491,0.8651143879126751,0.5786163522012578,0.5040683000519973,0.2869496855345912,0.12677935943060498,0.12677935943060498,0.9064465408805031,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.8655660377358491,0.8651143879126751,0.5919811320754716,0.5266367356298065,0.2735849056603774,0.12677935943060498,0.12677935943060498,0.9064465408805031,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.8655660377358491,0.8651143879126751,0.46252620545073375,0.4120552398317592,0.4030398322851153,0.2148576512455516,0.2148576512455516,0.9064465408805031,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.1,0.8655660377358491,0.8651143879126751,0.8176100628930818,0.8164114283803235,0.04795597484276726,0.03336298932384341,0.03336298932384341,0.9064465408805031,2,263,,,,,,,175.0
