task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,LightGBM,PGD-20-SNN,0.05,0.8784067085953878,0.8795273973855494,0.5718029350104822,0.474358910375742,0.30660377358490565,0.11030082041932543,0.11030082041932543,0.9171907756813418,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.8784067085953878,0.8795273973855494,0.2887840670859539,0.29195493728169225,0.5896226415094339,0.4977210574293528,0.4977210574293528,0.9171907756813418,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.8784067085953878,0.8795273973855494,0.4499475890985325,0.4062465732173253,0.42845911949685533,0.2210574293527803,0.2210574293527803,0.9171907756813418,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.8784067085953878,0.8795273973855494,0.5141509433962265,0.44303517116293356,0.36425576519916136,0.1690975387420237,0.1690975387420237,0.9171907756813418,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.8784067085953878,0.8795273973855494,0.3886268343815514,0.3652136877689035,0.48977987421383645,0.3855970829535096,0.3855970829535096,0.9171907756813418,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.8784067085953878,0.8795273973855494,0.3689727463312369,0.351694888475398,0.5094339622641509,0.43163172288058343,0.43163172288058343,0.9171907756813418,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.8784067085953878,0.8795273973855494,0.14124737945492663,0.16125877626863266,0.7371593291404612,0.7543299908842297,0.7543299908842297,0.9171907756813418,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.8784067085953878,0.8795273973855494,0.4491614255765199,0.40575354310351536,0.42924528301886794,0.22242479489516864,0.22242479489516864,0.9171907756813418,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.8784067085953878,0.8795273973855494,0.4617400419287212,0.4118290956075563,0.41666666666666663,0.2479489516864175,0.2479489516864175,0.9171907756813418,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.8784067085953878,0.8795273973855494,0.47955974842767296,0.4228496637452555,0.39884696016771487,0.29535095715587967,0.29535095715587967,0.9171907756813418,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.8784067085953878,0.8795273973855494,0.40670859538784065,0.3769107129344734,0.4716981132075472,0.4051959890610757,0.4051959890610757,0.9171907756813418,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.8784067085953878,0.8795273973855494,0.055031446540880505,0.06796233288655187,0.8233752620545073,0.9042844120328167,0.9042844120328167,0.9171907756813418,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.8784067085953878,0.8795273973855494,0.44549266247379454,0.4032121203007677,0.4329140461215933,0.2283500455788514,0.2283500455788514,0.9171907756813418,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.8784067085953878,0.8795273973855494,0.5083857442348009,0.4397346131438656,0.37002096436058696,0.16362807657247036,0.16362807657247036,0.9171907756813418,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.8784067085953878,0.8795273973855494,0.5927672955974843,0.4856878929870555,0.2856394129979035,0.10118505013673655,0.10118505013673655,0.9171907756813418,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.8784067085953878,0.8795273973855494,0.44234800838574423,0.39982768998111234,0.4360587002096436,0.3445761166818596,0.3445761166818596,0.9171907756813418,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.8784067085953878,0.8795273973855494,0.03249475890985325,0.04100607647202801,0.8459119496855346,0.9434822242479489,0.9434822242479489,0.9171907756813418,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.8784067085953878,0.8795273973855494,0.444706498951782,0.40271680137362553,0.43370020964360584,0.22971741112123975,0.22971741112123975,0.9171907756813418,2,716,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.8747379454926625,0.8752964112087873,0.5683962264150944,0.47577194551758484,0.30634171907756813,0.10585585585585586,0.10585585585585586,0.8922955974842768,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.8747379454926625,0.8752964112087873,0.5877882599580713,0.48502049412516796,0.2869496855345912,0.07927927927927927,0.07927927927927927,0.8922955974842768,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.8747379454926625,0.8752964112087873,0.5880503144654088,0.4851582232044773,0.2866876310272537,0.07837837837837838,0.07837837837837838,0.8922955974842768,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.8747379454926625,0.8752964112087873,0.4772012578616352,0.4211727861725007,0.3975366876310273,0.18018018018018017,0.18018018018018017,0.8922955974842768,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.8747379454926625,0.8752964112087873,0.8016247379454927,0.8005380092535116,0.07311320754716977,0.03738738738738739,0.03738738738738739,0.8922955974842768,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.8747379454926625,0.8752964112087873,0.5804507337526206,0.5104486060303388,0.2942872117400419,0.1382882882882883,0.1382882882882883,0.8922955974842768,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.8747379454926625,0.8752964112087873,0.605083857442348,0.5235146117055083,0.26965408805031443,0.10675675675675676,0.10675675675675676,0.8922955974842768,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.8747379454926625,0.8752964112087873,0.6011530398322851,0.5211212500427529,0.2735849056603774,0.11306306306306306,0.11306306306306306,0.8922955974842768,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.8747379454926625,0.8752964112087873,0.4740566037735849,0.4190238993710692,0.4006813417190776,0.18513513513513513,0.18513513513513513,0.8922955974842768,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.8747379454926625,0.8752964112087873,0.8013626834381551,0.800294041429045,0.0733752620545074,0.03783783783783784,0.03783783783783784,0.8922955974842768,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.8747379454926625,0.8752964112087873,0.5628930817610063,0.49972329634729096,0.3118448637316562,0.17387387387387387,0.17387387387387387,0.8922955974842768,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.8747379454926625,0.8752964112087873,0.6278825995807128,0.5393116455905738,0.2468553459119497,0.07567567567567568,0.07567567567567568,0.8922955974842768,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.8747379454926625,0.8752964112087873,0.6357442348008385,0.5440912717085701,0.23899371069182396,0.06126126126126126,0.06126126126126126,0.8922955974842768,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.8747379454926625,0.8752964112087873,0.3789308176100629,0.3580471351496071,0.49580712788259956,0.34864864864864864,0.34864864864864864,0.8922955974842768,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.8747379454926625,0.8752964112087873,0.800314465408805,0.7992008955937924,0.07442348008385746,0.038288288288288286,0.038288288288288286,0.8922955974842768,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.8747379454926625,0.8752964112087873,0.5555555555555556,0.49508405503867786,0.3191823899371069,0.18423423423423424,0.18423423423423424,0.8922955974842768,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.8747379454926625,0.8752964112087873,0.5993186582809225,0.5212281577370549,0.27541928721174,0.11936936936936937,0.11936936936936937,0.8922955974842768,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.8747379454926625,0.8752964112087873,0.6108490566037735,0.528914414391053,0.26388888888888895,0.1,0.1,0.8922955974842768,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.8747379454926625,0.8752964112087873,0.28223270440251574,0.28678949648258906,0.5925052410901468,0.5148648648648648,0.5148648648648648,0.8922955974842768,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.8747379454926625,0.8752964112087873,0.800314465408805,0.7992008955937924,0.07442348008385746,0.038288288288288286,0.038288288288288286,0.8922955974842768,2,716,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8608490566037735,0.8616290651497448,0.254979035639413,0.27069719099419653,0.6058700209643606,0.6633119853613907,0.6633119853613907,0.8878406708595388,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8608490566037735,0.8616290651497448,0.3320230607966457,0.34638295019166265,0.5288259958071279,0.6029277218664227,0.6029277218664227,0.8878406708595388,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8608490566037735,0.8616290651497448,0.3312368972746331,0.34556543007930945,0.5296121593291404,0.6029277218664227,0.6029277218664227,0.8878406708595388,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8608490566037735,0.8616290651497448,0.09040880503144653,0.10802993958576117,0.770440251572327,0.8421774931381518,0.8421774931381518,0.8878406708595388,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8608490566037735,0.8616290651497448,0.16614255765199162,0.18491707859359574,0.6947064989517819,0.7470265324794144,0.7470265324794144,0.8878406708595388,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8608490566037735,0.8616290651497448,0.22353249475890985,0.24171030080219696,0.6373165618448637,0.7397072278133577,0.7397072278133577,0.8878406708595388,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8608490566037735,0.8616290651497448,0.3055555555555556,0.3175546060865147,0.555293501048218,0.5997255260750228,0.5997255260750228,0.8878406708595388,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8608490566037735,0.8616290651497448,0.30241090146750527,0.31481475098470707,0.5584381551362683,0.6052150045745655,0.6052150045745655,0.8878406708595388,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8608490566037735,0.8616290651497448,0.06944444444444445,0.08460616951182988,0.7914046121593291,0.8787740164684354,0.8787740164684354,0.8878406708595388,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8608490566037735,0.8616290651497448,0.1637840670859539,0.18245527406704362,0.6970649895178196,0.7516010978957,0.7516010978957,0.8878406708595388,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8608490566037735,0.8616290651497448,0.20754716981132076,0.22558208585795914,0.6533018867924527,0.7685269899359561,0.7685269899359561,0.8878406708595388,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8608490566037735,0.8616290651497448,0.2942872117400419,0.3070351493551191,0.5665618448637316,0.6129917657822507,0.6129917657822507,0.8878406708595388,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8608490566037735,0.8616290651497448,0.2945492662473795,0.30737638614215373,0.566299790356394,0.6134492223238792,0.6134492223238792,0.8878406708595388,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8608490566037735,0.8616290651497448,0.006027253668763103,0.007806070654100064,0.8548218029350104,0.9894784995425434,0.9894784995425434,0.8878406708595388,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8608490566037735,0.8616290651497448,0.13469601677148846,0.15456944360046856,0.7261530398322851,0.7671546203110704,0.7671546203110704,0.8878406708595388,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8608490566037735,0.8616290651497448,0.19916142557651992,0.21716624848829919,0.6616876310272536,0.7799634034766697,0.7799634034766697,0.8878406708595388,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8608490566037735,0.8616290651497448,0.28170859538784065,0.29549412236894307,0.5791404612159329,0.6303751143641354,0.6303751143641354,0.8878406708595388,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8608490566037735,0.8616290651497448,0.28354297693920333,0.29721684658411196,0.5773060796645701,0.6285452881976212,0.6285452881976212,0.8878406708595388,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8608490566037735,0.8616290651497448,0.0041928721174004195,0.005440229688860878,0.8566561844863732,0.9926806953339433,0.9926806953339433,0.8878406708595388,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8608490566037735,0.8616290651497448,0.13286163522012578,0.1527017186417508,0.7279874213836477,0.7703568161024703,0.7703568161024703,0.8878406708595388,2,716,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.8820754716981132,0.8831935537812077,0.2830188679245283,0.28803962568484276,0.5990566037735849,0.5784447476125512,0.5784447476125512,0.8972746331236897,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.8820754716981132,0.8831935537812077,0.32573375262054505,0.3204108902086083,0.5563417190775681,0.5347885402455662,0.5347885402455662,0.8972746331236897,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.8820754716981132,0.8831935537812077,0.3249475890985325,0.31968797550524125,0.5571278825995807,0.5356980445657117,0.5356980445657117,0.8972746331236897,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.8820754716981132,0.8831935537812077,0.17479035639413,0.19385626856828334,0.7072851153039832,0.6966803092314688,0.6966803092314688,0.8972746331236897,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.8820754716981132,0.8831935537812077,0.5015723270440252,0.45488567285077736,0.38050314465408797,0.16371077762619374,0.16371077762619374,0.8972746331236897,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.8820754716981132,0.8831935537812077,0.2080712788259958,0.2245878967042769,0.6740041928721174,0.7139608913142338,0.7139608913142338,0.8972746331236897,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.8820754716981132,0.8831935537812077,0.25366876310272535,0.2636373516193041,0.6284067085953878,0.648931332423829,0.648931332423829,0.8972746331236897,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.8820754716981132,0.8831935537812077,0.2539308176100629,0.2638545507120653,0.6281446540880502,0.6480218281036835,0.6480218281036835,0.8972746331236897,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.8820754716981132,0.8831935537812077,0.05241090146750524,0.06488720171724005,0.8296645702306079,0.9090495679854479,0.9090495679854479,0.8972746331236897,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.8820754716981132,0.8831935537812077,0.5081236897274634,0.45885515638811447,0.3739517819706498,0.15188722146430195,0.15188722146430195,0.8972746331236897,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.8820754716981132,0.8831935537812077,0.17662473794549266,0.19568974519711932,0.7054507337526206,0.7594361073215098,0.7594361073215098,0.8972746331236897,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.8820754716981132,0.8831935537812077,0.2937631027253669,0.2958456849808637,0.5883123689727463,0.590268303774443,0.590268303774443,0.8972746331236897,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.8820754716981132,0.8831935537812077,0.2990041928721174,0.29990898667745974,0.5830712788259957,0.582537517053206,0.582537517053206,0.8972746331236897,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.8820754716981132,0.8831935537812077,0.00890985324947589,0.011506439053608866,0.8731656184486373,0.9845384265575261,0.9845384265575261,0.8972746331236897,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.8820754716981132,0.8831935537812077,0.5070754716981132,0.4579433957531117,0.375,0.15325147794452024,0.15325147794452024,0.8972746331236897,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.8820754716981132,0.8831935537812077,0.16850104821802936,0.18793978596315922,0.7135744234800838,0.7717144156434743,0.7717144156434743,0.8972746331236897,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.8820754716981132,0.8831935537812077,0.26755765199161424,0.2750251489977892,0.6145178197064989,0.6334697589813552,0.6334697589813552,0.8972746331236897,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.8820754716981132,0.8831935537812077,0.269916142557652,0.276934185059151,0.6121593291404612,0.6275579809004093,0.6275579809004093,0.8972746331236897,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.8820754716981132,0.8831935537812077,0.007861635220125786,0.010163299613745557,0.8742138364779873,0.9863574351978172,0.9863574351978172,0.8972746331236897,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.8820754716981132,0.8831935537812077,0.5068134171907757,0.45777575376146373,0.3752620545073375,0.153706230104593,0.153706230104593,0.8972746331236897,2,716,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8752620545073375,0.8764611170452821,0.5193920335429769,0.4457064862424983,0.3558700209643606,0.22379862700228834,0.22379862700228834,0.9192872117400419,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8752620545073375,0.8764611170452821,0.5550314465408805,0.4650516265927297,0.32023060796645697,0.16384439359267736,0.16384439359267736,0.9192872117400419,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8752620545073375,0.8764611170452821,0.5521488469601677,0.4634955372422681,0.32311320754716977,0.1688787185354691,0.1688787185354691,0.9192872117400419,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8752620545073375,0.8764611170452821,0.26467505241090145,0.2726822131344803,0.6105870020964361,0.5377574370709383,0.5377574370709383,0.9192872117400419,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8752620545073375,0.8764611170452821,0.4478511530398323,0.4054001247152908,0.4274109014675052,0.22242562929061785,0.22242562929061785,0.9192872117400419,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8752620545073375,0.8764611170452821,0.3422431865828092,0.3323732340009047,0.5330188679245282,0.5308924485125858,0.5308924485125858,0.9192872117400419,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8752620545073375,0.8764611170452821,0.4001572327044025,0.3723716565611621,0.475104821802935,0.43478260869565216,0.43478260869565216,0.9192872117400419,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8752620545073375,0.8764611170452821,0.389937106918239,0.3655292789588017,0.4853249475890985,0.45446224256292905,0.45446224256292905,0.9192872117400419,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8752620545073375,0.8764611170452821,0.07363731656184487,0.0893641049415408,0.8016247379454926,0.8713958810068649,0.8713958810068649,0.9192872117400419,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8752620545073375,0.8764611170452821,0.4468029350104822,0.4045054742013761,0.42845911949685533,0.22379862700228834,0.22379862700228834,0.9192872117400419,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8752620545073375,0.8764611170452821,0.32861635220125784,0.3224063508563485,0.5466457023060797,0.54279176201373,0.54279176201373,0.9192872117400419,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8752620545073375,0.8764611170452821,0.40120545073375263,0.37306779522128636,0.4740566037735849,0.43615560640732265,0.43615560640732265,0.9192872117400419,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8752620545073375,0.8764611170452821,0.3839098532494759,0.3614466560038618,0.4913522012578616,0.4659038901601831,0.4659038901601831,0.9192872117400419,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8752620545073375,0.8764611170452821,0.016771488469601678,0.02149171151310813,0.8584905660377359,0.9707093821510298,0.9707093821510298,0.9192872117400419,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8752620545073375,0.8764611170452821,0.4449685534591195,0.40334777622558604,0.430293501048218,0.22700228832951946,0.22700228832951946,0.9192872117400419,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8752620545073375,0.8764611170452821,0.32049266247379454,0.3165017979861247,0.554769392033543,0.5556064073226544,0.5556064073226544,0.9192872117400419,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8752620545073375,0.8764611170452821,0.5387840670859538,0.4562047652505727,0.3364779874213837,0.19633867276887873,0.19633867276887873,0.9192872117400419,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8752620545073375,0.8764611170452821,0.3912473794549266,0.3666045115306022,0.4840146750524109,0.45125858123569795,0.45125858123569795,0.9192872117400419,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8752620545073375,0.8764611170452821,0.009958071278825996,0.012846790451043812,0.8653039832285115,0.9826086956521739,0.9826086956521739,0.9192872117400419,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8752620545073375,0.8764611170452821,0.4444444444444444,0.403016479657278,0.4308176100628931,0.22791762013729977,0.22791762013729977,0.9192872117400419,2,716,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.8852201257861635,0.8851391964739918,0.514412997903564,0.44616388295527953,0.3708071278825995,0.1695288419198591,0.1695288419198591,0.8875786163522013,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.8852201257861635,0.8851391964739918,0.5083857442348009,0.44715708238785834,0.3768343815513626,0.19638925583443417,0.19638925583443417,0.8875786163522013,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.8852201257861635,0.8851391964739918,0.5075995807127882,0.4466854532997518,0.3776205450733753,0.19682959048877147,0.19682959048877147,0.8875786163522013,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.8852201257861635,0.8851391964739918,0.480083857442348,0.42343088261358863,0.4051362683438155,0.19462791721708497,0.19462791721708497,0.8875786163522013,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.8852201257861635,0.8851391964739918,0.8134171907756813,0.8120398742006524,0.07180293501048218,0.04491413474240423,0.04491413474240423,0.8875786163522013,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.8852201257861635,0.8851391964739918,0.5560796645702306,0.4815576784662991,0.3291404612159329,0.14795244385733158,0.14795244385733158,0.8875786163522013,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.8852201257861635,0.8851391964739918,0.47431865828092246,0.4315269927515754,0.41090146750524104,0.2857771906649053,0.2857771906649053,0.8875786163522013,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.8852201257861635,0.8851391964739918,0.475104821802935,0.43317580618508345,0.4101153039832285,0.2866578599735799,0.2866578599735799,0.8875786163522013,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.8852201257861635,0.8851391964739918,0.4782494758909853,0.42153100410033306,0.40697064989517817,0.19638925583443417,0.19638925583443417,0.8875786163522013,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.1,0.8852201257861635,0.8851391964739918,0.8128930817610063,0.8114736475914495,0.07232704402515722,0.04491413474240423,0.04491413474240423,0.8875786163522013,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.2,0.8852201257861635,0.8851391964739918,0.609538784067086,0.5172918591224337,0.27568134171907754,0.06957287538529282,0.06957287538529282,0.8875786163522013,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.2,0.8852201257861635,0.8851391964739918,0.5888364779874213,0.5105622250901753,0.29638364779874216,0.12549537648612946,0.12549537648612946,0.8875786163522013,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.2,0.8852201257861635,0.8851391964739918,0.6008909853249476,0.5181383641229528,0.28432914046121593,0.10788199031263761,0.10788199031263761,0.8875786163522013,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.2,0.8852201257861635,0.8851391964739918,0.39884696016771487,0.37150001610226274,0.4863731656184486,0.32981065609863497,0.32981065609863497,0.8875786163522013,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.2,0.8852201257861635,0.8851391964739918,0.8115828092243187,0.8100953867314378,0.0736373165618448,0.04535446939674152,0.04535446939674152,0.8875786163522013,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.3,0.8852201257861635,0.8851391964739918,0.6412473794549266,0.5484565839870648,0.2439727463312369,0.04667547335975341,0.04667547335975341,0.8875786163522013,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.3,0.8852201257861635,0.8851391964739918,0.565251572327044,0.4944711897624055,0.31996855345911945,0.1571994715984148,0.1571994715984148,0.8875786163522013,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.3,0.8852201257861635,0.8851391964739918,0.5780922431865828,0.5031521566710825,0.3071278825995807,0.13826508146191105,0.13826508146191105,0.8875786163522013,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.3,0.8852201257861635,0.8851391964739918,0.3021488469601677,0.3023312672742913,0.5830712788259957,0.49229414354909734,0.49229414354909734,0.8875786163522013,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.3,0.8852201257861635,0.8851391964739918,0.8110587002096437,0.8095281505719494,0.07416142557651983,0.04535446939674152,0.04535446939674152,0.8875786163522013,2,716,,,,,,,175.0
binary,4,DT,FGSM-SNN,0.05,0.8563941299790356,0.8569669081864587,0.444706498951782,0.4191694250458253,0.41168763102725364,0.3272394881170018,0.3272394881170018,0.8933438155136268,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.05,0.8563941299790356,0.8569669081864587,0.419811320754717,0.39512269771510444,0.43658280922431864,0.34506398537477145,0.34506398537477145,0.8933438155136268,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.05,0.8563941299790356,0.8569669081864587,0.4219077568134172,0.39655925825589744,0.43448637316561844,0.34414990859232175,0.34414990859232175,0.8933438155136268,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.05,0.8563941299790356,0.8569669081864587,0.15461215932914046,0.17447314611502232,0.7017819706498951,0.7308043875685558,0.7308043875685558,0.8933438155136268,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.05,0.8563941299790356,0.8569669081864587,0.2969077568134172,0.3082044092338931,0.5594863731656184,0.5319926873857403,0.5319926873857403,0.8933438155136268,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.1,0.8563941299790356,0.8569669081864587,0.42872117400419285,0.4074574197820873,0.4276729559748428,0.3546617915904936,0.3546617915904936,0.8933438155136268,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.1,0.8563941299790356,0.8569669081864587,0.38653039832285113,0.3738413917340854,0.4698637316561845,0.3916819012797075,0.3916819012797075,0.8933438155136268,2,716,10.0,3.0,0.1,,,,
