task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,FGSM-SNN,0.1,0.9203354297693921,0.9202650716583894,0.3021488469601677,0.31794658345056387,0.6181865828092243,0.6165027789653699,0.6165027789653699,0.8975366876310272,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.9203354297693921,0.9202650716583894,0.34827044025157233,0.3520214578653728,0.5720649895178198,0.5023514322359983,0.5023514322359983,0.8975366876310272,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.9203354297693921,0.9202650716583894,0.3356918238993711,0.34203402570144215,0.5846436058700211,0.5237280889268918,0.5237280889268918,0.8975366876310272,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.9203354297693921,0.9202650716583894,0.02620545073375262,0.03301475360480099,0.8941299790356395,0.9581017528858486,0.9581017528858486,0.8975366876310272,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.9203354297693921,0.9202650716583894,0.19051362683438156,0.20950229473245358,0.7298218029350105,0.7131252672082087,0.7131252672082087,0.8975366876310272,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.9203354297693921,0.9202650716583894,0.3881027253668763,0.39370166001765317,0.5322327044025158,0.47498931167165453,0.47498931167165453,0.8975366876310272,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.9203354297693921,0.9202650716583894,0.4009433962264151,0.388627787452447,0.5193920335429769,0.40059854638734504,0.40059854638734504,0.8975366876310272,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.9203354297693921,0.9202650716583894,0.3996331236897275,0.3872151339012344,0.5207023060796646,0.40145361265498075,0.40145361265498075,0.8975366876310272,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.9203354297693921,0.9202650716583894,0.015723270440251572,0.02002884544384968,0.9046121593291405,0.9747755451047456,0.9747755451047456,0.8975366876310272,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.9203354297693921,0.9202650716583894,0.15854297693920336,0.17793638766359784,0.7617924528301887,0.7614365113296281,0.7614365113296281,0.8975366876310272,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.9203354297693921,0.9202650716583894,0.4106394129979036,0.40920921685541384,0.5096960167714886,0.4258230012825994,0.4258230012825994,0.8975366876310272,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.9203354297693921,0.9202650716583894,0.37133123689727465,0.36211584573317745,0.5490041928721174,0.4348011970927747,0.4348011970927747,0.8975366876310272,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.9203354297693921,0.9202650716583894,0.3731656184486373,0.3636140663325479,0.5471698113207548,0.43266353142368535,0.43266353142368535,0.8975366876310272,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.9203354297693921,0.9202650716583894,0.013626834381551363,0.017373321249425203,0.9067085953878408,0.9781958101752886,0.9781958101752886,0.8975366876310272,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.9203354297693921,0.9202650716583894,0.15566037735849056,0.17509180465690366,0.7646750524109015,0.7644292432663532,0.7644292432663532,0.8975366876310272,2,716,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.9530922431865828,0.953144825680541,0.26257861635220126,0.27974366688799135,0.6905136268343816,0.6606694560669456,0.6606694560669456,0.9059224318658281,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.9530922431865828,0.953144825680541,0.3380503144654088,0.3403753371656543,0.615041928721174,0.5108786610878661,0.5108786610878661,0.9059224318658281,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.9530922431865828,0.953144825680541,0.33752620545073375,0.33995868266550416,0.6155660377358491,0.5117154811715481,0.5117154811715481,0.9059224318658281,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.9530922431865828,0.953144825680541,0.22458071278825995,0.23895041814321175,0.7285115303983228,0.6414225941422594,0.6414225941422594,0.9059224318658281,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.9530922431865828,0.953144825680541,0.7589098532494759,0.746297044373765,0.1941823899371069,0.06736401673640167,0.06736401673640167,0.9059224318658281,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.9530922431865828,0.953144825680541,0.1291928721174004,0.14454235016441871,0.8238993710691824,0.8359832635983263,0.8359832635983263,0.9059224318658281,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.9530922431865828,0.953144825680541,0.34067085953878407,0.34078587961084555,0.6124213836477987,0.5054393305439331,0.5054393305439331,0.9059224318658281,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.9530922431865828,0.953144825680541,0.3411949685534591,0.3415383202026617,0.6118972746331237,0.5062761506276151,0.5062761506276151,0.9059224318658281,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.9530922431865828,0.953144825680541,0.07311320754716981,0.08877139631856612,0.879979035639413,0.8832635983263598,0.8832635983263598,0.9059224318658281,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.9530922431865828,0.953144825680541,0.7489517819706499,0.734371086116389,0.20414046121593288,0.06861924686192468,0.06861924686192468,0.9059224318658281,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.9530922431865828,0.953144825680541,0.06341719077568134,0.07165647814491552,0.8896750524109015,0.9246861924686193,0.9246861924686193,0.9059224318658281,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.9530922431865828,0.953144825680541,0.23375262054507337,0.2500174483442007,0.7193396226415094,0.6732217573221757,0.6732217573221757,0.9059224318658281,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.9530922431865828,0.953144825680541,0.24449685534591195,0.2601485740139686,0.7085953878406709,0.6619246861924686,0.6619246861924686,0.9059224318658281,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.9530922431865828,0.953144825680541,0.04612159329140461,0.05744402851825244,0.9069706498951782,0.9263598326359833,0.9263598326359833,0.9059224318658281,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.9530922431865828,0.953144825680541,0.7444968553459119,0.7298921725808754,0.2085953878406709,0.07322175732217573,0.07322175732217573,0.9059224318658281,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.9530922431865828,0.953144825680541,0.05057651991614256,0.060261454349269994,0.9025157232704403,0.9297071129707113,0.9297071129707113,0.9059224318658281,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.9530922431865828,0.953144825680541,0.23139412997903563,0.24748718406707457,0.7216981132075472,0.6711297071129707,0.6711297071129707,0.9059224318658281,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.9530922431865828,0.953144825680541,0.24213836477987422,0.25707234762953507,0.7109538784067087,0.6564853556485356,0.6564853556485356,0.9059224318658281,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.9530922431865828,0.953144825680541,0.03485324947589098,0.04388208569109395,0.9182389937106918,0.9443514644351464,0.9443514644351464,0.9059224318658281,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.9530922431865828,0.953144825680541,0.7434486373165619,0.7287840379042841,0.20964360587002095,0.07405857740585774,0.07405857740585774,0.9059224318658281,2,716,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.9475890985324947,0.9476611809023998,0.4051362683438155,0.40815522508243435,0.5424528301886793,0.44575273338940286,0.44575273338940286,0.9198113207547169,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.9475890985324947,0.9476611809023998,0.4143081761006289,0.40980495532198025,0.5332809224318658,0.40916736753574434,0.40916736753574434,0.9198113207547169,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.9475890985324947,0.9476611809023998,0.4088050314465409,0.40468128652489843,0.5387840670859538,0.41505466778805716,0.41505466778805716,0.9198113207547169,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.9475890985324947,0.9476611809023998,0.24973794549266248,0.2603684346801254,0.6978511530398323,0.5992430613961311,0.5992430613961311,0.9198113207547169,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.9475890985324947,0.9476611809023998,0.7796121593291404,0.7718420350546634,0.16797693920335433,0.06812447434819176,0.06812447434819176,0.9198113207547169,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.9475890985324947,0.9476611809023998,0.22772536687631026,0.24407846015882043,0.7198637316561844,0.7321278385197645,0.7321278385197645,0.9198113207547169,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.9475890985324947,0.9476611809023998,0.2942872117400419,0.3058228593091092,0.6533018867924528,0.5756938603868798,0.5756938603868798,0.9198113207547169,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.9475890985324947,0.9476611809023998,0.2950733752620545,0.3064983302769652,0.6525157232704402,0.5740117746005047,0.5740117746005047,0.9198113207547169,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.9475890985324947,0.9476611809023998,0.10062893081761007,0.11912548667265649,0.8469601677148847,0.8385197645079899,0.8385197645079899,0.9198113207547169,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.9475890985324947,0.9476611809023998,0.77437106918239,0.7661444367585388,0.17321802935010477,0.07064760302775441,0.07064760302775441,0.9198113207547169,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.9475890985324947,0.9476611809023998,0.12133123689727464,0.12706446449177222,0.8262578616352201,0.8843566021867115,0.8843566021867115,0.9198113207547169,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.9475890985324947,0.9476611809023998,0.19942348008385744,0.21821644195180698,0.7481656184486373,0.712363330529857,0.712363330529857,0.9198113207547169,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.9475890985324947,0.9476611809023998,0.19156184486373165,0.21054327924612676,0.7560272536687631,0.7258200168208578,0.7258200168208578,0.9198113207547169,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.9475890985324947,0.9476611809023998,0.044549266247379454,0.05556923025137247,0.9030398322851153,0.928511354079058,0.928511354079058,0.9198113207547169,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.9475890985324947,0.9476611809023998,0.7714884696016772,0.7633291398459592,0.17610062893081757,0.07401177460050462,0.07401177460050462,0.9198113207547169,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.9475890985324947,0.9476611809023998,0.10953878406708595,0.11669512582789252,0.8380503144654088,0.8889823380992431,0.8889823380992431,0.9198113207547169,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.9475890985324947,0.9476611809023998,0.16352201257861634,0.18296925619968438,0.7840670859538784,0.7573591253153911,0.7573591253153911,0.9198113207547169,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.9475890985324947,0.9476611809023998,0.15959119496855345,0.17841476258915373,0.7879979035639413,0.7750210260723297,0.7750210260723297,0.9198113207547169,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.9475890985324947,0.9476611809023998,0.040880503144654086,0.05117267412769893,0.9067085953878407,0.9343986543313709,0.9343986543313709,0.9198113207547169,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.9475890985324947,0.9476611809023998,0.7704402515723271,0.7622434936984636,0.17714884696016764,0.07485281749369217,0.07485281749369217,0.9198113207547169,2,716,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.9381551362683438,0.9382610120266673,0.4481132075471698,0.44206283228817855,0.49004192872117397,0.3744698897370653,0.3744698897370653,0.9261006289308176,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.9381551362683438,0.9382610120266673,0.40120545073375263,0.394050317436479,0.5369496855345912,0.41391009329940626,0.41391009329940626,0.9261006289308176,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.9381551362683438,0.9382610120266673,0.40408805031446543,0.39623598048420267,0.5340670859538783,0.40882103477523324,0.40882103477523324,0.9261006289308176,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.9381551362683438,0.9382610120266673,0.4009433962264151,0.3746756411482237,0.5372117400419287,0.3549618320610687,0.3549618320610687,0.9261006289308176,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.9381551362683438,0.9382610120266673,0.9035639412997903,0.9034787709548925,0.03459119496855345,0.021628498727735368,0.021628498727735368,0.9261006289308176,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.9381551362683438,0.9382610120266673,0.25445492662473795,0.2718032310405247,0.6837002096436058,0.6615776081424937,0.6615776081424937,0.9261006289308176,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.9381551362683438,0.9382610120266673,0.27961215932914046,0.28974283772039483,0.6585429769392033,0.5903307888040712,0.5903307888040712,0.9261006289308176,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.9381551362683438,0.9382610120266673,0.2840670859538784,0.292980855215625,0.6540880503144654,0.5805767599660729,0.5805767599660729,0.9261006289308176,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.9381551362683438,0.9382610120266673,0.3752620545073375,0.35570579643605127,0.5628930817610063,0.3931297709923664,0.3931297709923664,0.9261006289308176,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.9381551362683438,0.9382610120266673,0.9025157232704403,0.9024121941204654,0.03563941299790352,0.02205258693808312,0.02205258693808312,0.9261006289308176,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.9381551362683438,0.9382610120266673,0.17741090146750524,0.19536118015470172,0.7607442348008385,0.7692960135708228,0.7692960135708228,0.9261006289308176,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.9381551362683438,0.9382610120266673,0.3472222222222222,0.3513664241468161,0.5909329140461216,0.5106022052586938,0.5106022052586938,0.9261006289308176,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.9381551362683438,0.9382610120266673,0.37342767295597484,0.37476146346664835,0.5647274633123689,0.48091603053435117,0.48091603053435117,0.9261006289308176,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.9381551362683438,0.9382610120266673,0.2746331236897275,0.2808302074460414,0.6635220125786163,0.5559796437659033,0.5559796437659033,0.9261006289308176,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.9381551362683438,0.9382610120266673,0.9017295597484277,0.901616381840658,0.03642557651991607,0.022476675148430873,0.022476675148430873,0.9261006289308176,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.9381551362683438,0.9382610120266673,0.17819706498951782,0.19707140373442444,0.759958071278826,0.7540288379983037,0.7540288379983037,0.9261006289308176,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.9381551362683438,0.9382610120266673,0.3836477987421384,0.3837553214804089,0.5545073375262054,0.4626802374893978,0.4626802374893978,0.9261006289308176,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.9381551362683438,0.9382610120266673,0.3951781970649895,0.3933166768795585,0.5429769392033543,0.44783715012722647,0.44783715012722647,0.9261006289308176,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.9381551362683438,0.9382610120266673,0.13286163522012578,0.1527875065128815,0.8052935010482181,0.7854113655640373,0.7854113655640373,0.9261006289308176,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.9381551362683438,0.9382610120266673,0.9012054507337526,0.9010916692104749,0.036949685534591215,0.022900763358778626,0.022900763358778626,0.9261006289308176,2,716,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.9035639412997903,0.9041690806678145,0.3553459119496855,0.36517435454483677,0.5482180293501049,0.5050817498895271,0.5050817498895271,0.8980607966457023,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.9035639412997903,0.9041690806678145,0.3742138364779874,0.3841202290779782,0.529350104821803,0.49270879363676534,0.49270879363676534,0.8980607966457023,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.9035639412997903,0.9041690806678145,0.3694968553459119,0.3795379314910065,0.5340670859538784,0.4966858152894388,0.4966858152894388,0.8980607966457023,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.9035639412997903,0.9041690806678145,0.026729559748427674,0.03327590281781974,0.8768343815513626,0.9571365444100751,0.9571365444100751,0.8980607966457023,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.9035639412997903,0.9041690806678145,0.14439203354297694,0.16259421963561949,0.7591719077568134,0.7874502872293416,0.7874502872293416,0.8980607966457023,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.9035639412997903,0.9041690806678145,0.11713836477987422,0.12266040851717433,0.7864255765199162,0.8908528501988511,0.8908528501988511,0.8980607966457023,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.9035639412997903,0.9041690806678145,0.15932914046121593,0.16089763896628897,0.7442348008385744,0.8678745028722934,0.8678745028722934,0.8980607966457023,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.9035639412997903,0.9041690806678145,0.15906708595387842,0.15979444090522255,0.7444968553459119,0.8705258506407424,0.8705258506407424,0.8980607966457023,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.9035639412997903,0.9041690806678145,0.0015723270440251573,0.00188827301767829,0.9019916142557651,0.9977905435262925,0.9977905435262925,0.8980607966457023,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.9035639412997903,0.9041690806678145,0.10429769392033543,0.11877333670734687,0.799266247379455,0.8541758727353072,0.8541758727353072,0.8980607966457023,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.9035639412997903,0.9041690806678145,0.12342767295597484,0.1315200907903699,0.7801362683438156,0.8753866548828988,0.8753866548828988,0.8980607966457023,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.9035639412997903,0.9041690806678145,0.1779350104821803,0.18307678881519024,0.72562893081761,0.8391515687140964,0.8391515687140964,0.8980607966457023,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.9035639412997903,0.9041690806678145,0.17531446540880502,0.1795635198493334,0.7282494758909853,0.8448961555457357,0.8448961555457357,0.8980607966457023,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.9035639412997903,0.9041690806678145,0.001310272536687631,0.0017049659912093435,0.9022536687631028,0.9977905435262925,0.9977905435262925,0.8980607966457023,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.9035639412997903,0.9041690806678145,0.04559748427672956,0.049360776233750236,0.8579664570230607,0.9500662836942112,0.9500662836942112,0.8980607966457023,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.9035639412997903,0.9041690806678145,0.14150943396226415,0.14550927254690113,0.7620545073375262,0.8749447635881573,0.8749447635881573,0.8980607966457023,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.9035639412997903,0.9041690806678145,0.27541928721174,0.2600651708196696,0.6281446540880503,0.82545293857711,0.82545293857711,0.8980607966457023,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.9035639412997903,0.9041690806678145,0.2746331236897275,0.25771260522221084,0.6289308176100629,0.830755634114008,0.830755634114008,0.8980607966457023,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.9035639412997903,0.9041690806678145,0.001310272536687631,0.0017049659912093435,0.9022536687631028,0.9977905435262925,0.9977905435262925,0.8980607966457023,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.9035639412997903,0.9041690806678145,0.04481132075471698,0.048646693701861116,0.8587526205450734,0.9505081749889527,0.9505081749889527,0.8980607966457023,2,716,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.9468029350104822,0.9469940287362332,0.1229035639412998,0.13850173792841333,0.8238993710691824,0.8408802369868811,0.8408802369868811,0.9171907756813418,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.9468029350104822,0.9469940287362332,0.14517819706498952,0.16384992971132917,0.8016247379454926,0.7972915785019044,0.7972915785019044,0.9171907756813418,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.9468029350104822,0.9469940287362332,0.14570230607966456,0.16439839039572796,0.8011006289308176,0.796868387642827,0.796868387642827,0.9171907756813418,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.9468029350104822,0.9469940287362332,0.215146750524109,0.2307410468279709,0.7316561844863732,0.6529834955564959,0.6529834955564959,0.9171907756813418,2,716,,,,170.0,170.0,165.0,
